Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
360,240,23,222.2999339175469,224.45128297273973,6.430754966109362,3
360,240,24,62.3746813370048,157.56234131878165,6.430754966109362,3
360,240,25,137.70006608245308,15.548717027260267,6.430754966109362,3
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
384,256,0,201.87897265206618,137.87897265206618,6.485488553432449,3
384,256,1,182.12102734793382,137.87897265206618,6.485488553432449,3
384,256,2,182.12102734793382,118.12102734793382,6.485488553432449,3
384,256,3,201.87897265206618,118.12102734793382,6.485488553432449,3
384,256,4,144.52908409495427,216.41237460166985,6.742811511039383,3
384,256,5,117.90200985764811,71.35856624966137,6.742811511039383,3
384,256,6,239.47091590504573,39.58762539833016,6.742811511039383,3
384,256,7,266.0979901423519,184.64143375033868,6.742811511039383,3
384,256,8,228.50679433603136,167.07780974564685,4.782218824137487,2
384,256,9,24.942363337359808,136.53960101427634,4.782218824137487,2
384,256,10,155.49320566396864,88.92219025435317,4.782218824137487,2
384,256,11,359.0576366626402,119.46039898572366,4.782218824137487,2
384,256,12,339.98367456627426,61.5238398749712,11.198815653246234,4
384,256,13,359.224739449686,173.89750043875975,11.198815653246234,4
384,256,14,211.24106488341172,240.3736605637886,11.198815653246234,4
384,256,15,44.016325433725655,194.47616012502874,11.198815653246234,4
384,256,16,24.77526055031396,82.10249956124025,11.198815653246234,4
384,256,17,172.75893511658793,15.626339436211424,11.198815653246234,4
384,256,18,221.8137914110965,193.04834137036266,4.133375703048381,2
384,256,19,154.38168209906738,179.55301431502104,4.133375703048381,2
384,256,20,162.1862085889035,62.95165862963732,4.133375703048381,2
384,256,21,229.61831790093262,76.44698568497896,4.133375703048381,2
384,256,22,61.0683458883357,127.41807168840236,7.0608241582115046,3
384,256,23,285.6904581672194,127.18675991234991,7.0608241582115046,3
384,256,24,322.93165411166433,128.58192831159764,7.0608241582115046,3
384,256,25,98.3095418327806,128.8132400876501,7.0608241582115046,3
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
312,208,0,163.89135607899877,111.89135607899878,5.080031396217723,2
312,208,1,148.10864392100123,111.89135607899878,5.080031396217723,2
312,208,2,148.1086439210012,96.10864392100122,5.080031396217723,2
312,208,3,163.89135607899877,96.10864392100122,5.080031396217723,2
312,208,4,118.36995803163882,147.44088433406756,5.211597347997918,2
312,208,5,80.00119673365018,104.28059197619474,5.211597347997918,2
312,208,6,117.63123870201133,60.839707642127166,5.211597347997918,2
312,208,7,193.63004196836118,60.55911566593242,5.211597347997918,2
312,208,8,231.99880326634982,103.71940802380524,5.211597347997918,2
312,208,9,194.3687612979887,147.16029235787283,5.211597347997918,2
312,208,10,99.78417691610532,39.924155971974685,5.329351320195581,2
312,208,11,214.31621759853994,42.231996858436744,5.329351320195581,2
312,208,12,212.21582308389466,168.07584402802533,5.329351320195581,2
312,208,13,97.68378240146009,165.76800314156327,5.329351320195581,2
312,208,14,45.11974490517531,163.9912725720706,4.41973529286122,2
312,208,15,22.355481446839434,70.2027259323946,4.41973529286122,2
312,208,16,133.23573654166404,10.211453360323958,4.41973529286122,2
312,208,17,266.8802550948247,44.008727427929365,4.41973529286122,2
312,208,18,289.64451855316054,137.79727406760537,4.41973529286122,2
312,208,19,178.76426345833596,197.78854663967604,4.41973529286122,2
312,208,20,55.646807299768355,112.8701224583726,4.169425647797113,2
312,208,21,45.86264614187348,95.91786367514914,4.169425647797113,2
312,208,22,256.35319270023166,95.1298775416274,4.169425647797113,2
312,208,23,266.1373538581265,112.08213632485088,4.169425647797113,2
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
288,192,0,151.9460892561692,103.94608925616919,5.118733596950802,2
288,192,1,136.0539107438308,103.94608925616919,5.118733596950802,2
288,192,2,136.0539107438308,88.05391074383081,5.118733596950802,2
288,192,3,151.9460892561692,88.05391074383081,5.118733596950802,2
288,192,4,228.00938726842077,166.10899208005782,7.51742259763308,3
288,192,5,33.25966023718139,149.18579913396422,7.51742259763308,3
288,192,6,59.99061273157922,25.891007919942197,7.51742259763308,3
288,192,7,254.74033976281856,42.814200866035755,7.51742259763308,3
288,192,8,128.28437926192115,170.48640562404432,10.6294272475432,4
288,192,9,104.28682197317565,105.68269605130105,10.6294272475432,4
288,192,10,120.00244271125449,31.19629042725674,10.6294272475432,4
288,192,11,159.71562073807885,21.51359437595569,10.6294272475432,4
288,192,12,183.71317802682435,86.31730394869894,10.6294272475432,4
288,192,13,167.9975572887455,160.80370957274323,10.6294272475432,4
288,192,14,111.9856964336916,65.49436670856953,7.7728432577356585,3
288,192,15,245.04991027786343,86.33530458375596,7.7728432577356585,3
288,192,16,176.0143035663084,126.50563329143047,7.7728432577356585,3
288,192,17,42.95008972213655,105.66469541624406,7.7728432577356585,3
288,192,18,190.75048109212736,35.306546095469635,8.63718960887186,3
288,192,19,253.43213658544113,121.92883825277653,8.63718960887186,3
288,192,20,97.24951890787254,156.69345390453034,8.63718960887186,3
288,192,21,34.56786341455883,70.07116174722354,8.63718960887186,3
288,192,22,83.98980496751508,79.09349560533528,5.905495283496143,2
288,192,23,168.97551785575473,55.37771413185637,5.905495283496143,2
288,192,24,204.01019503248492,112.90650439466474,5.905495283496143,2
288,192,25,119.02448214424527,136.62228586814365,5.905495283496143,2
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
288,192,0,153.01487511678155,105.01487511678155,5.874479326626108,2
288,192,1,134.98512488321845,105.01487511678155,5.874479326626108,2
288,192,2,134.98512488321845,86.98512488321845,5.874479326626108,2
288,192,3,153.01487511678155,86.98512488321845,5.874479326626108,2
288,192,4,103.80492093468963,133.6490930106697,13.361706774850555,5
288,192,5,31.993948293257617,82.48904905367719,13.361706774850555,5
288,192,6,184.1950790653104,58.3509069893303,13.361706774850555,5
288,192,7,256.00605170674237,109.51095094632282,13.361706774850555,5
288,192,8,19.379319772667728,126.50637399216525,5.2584333557572025,2
288,192,9,39.03682241029078,44.40432119128673,5.2584333557572025,2
288,192,10,163.657502637623,13.89794719912149,5.2584333557572025,2
288,192,11,268.6206802273323,65.49362600783478,5.2584333557572025,2
288,192,12,248.9631775897093,147.5956788087132,5.2584333557572025,2
288,192,13,124.342497362377,178.1020528008785,5.2584333557572025,2
288,192,14,207.9366575211173,100.1115297302458,5.046155733484165,2
288,192,15,97.59845018722591,101.66527345123824,5.046155733484165,2
288,192,16,80.0633424788827,91.8884702697542,5.046155733484165,2
288,192,17,190.40154981277408,90.33472654876176,5.046155733484165,2
288,192,18,59.388569201804174,106.9375644601476,4.735092891153899,2
288,192,19,123.75387004185446,50.29037646534248,4.735092891153899,2
288,192,20,228.61143079819584,85.0624355398524,4.735092891153899,2
288,192,21,164.24612995814556,141.7096235346575,4.735092891153899,2
288,192,22,246.61472372904547,36.24253097927957,12.381114343494648,5
288,192,23,227.0314306393168,169.85150571408573,12.381114343494648,5
288,192,24,41.38527627095456,155.75746902072044,12.381114343494648,5
288,192,25,60.968569360683176,22.148494285914268,12.381114343494648,5
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
288,192,0,151.51198692851892,103.51198692851891,4.811776897340428,2
288,192,1,136.48801307148108,103.51198692851891,4.811776897340428,2
288,192,2,136.48801307148108,88.48801307148109,4.811776897340428,2
288,192,3,151.51198692851892,88.48801307148109,4.811776897340428,2
288,192,4,180.63718354122153,72.87911160402881,12.728575371145316,5
288,192,5,185.0209310251102,116.65004890505213,12.728575371145316,5
288,192,6,107.36281645877852,119.12088839597122,12.728575371145316,5
288,192,7,102.97906897488984,75.34995109494785,12.728575371145316,5
288,192,8,46.113326745152904,118.92556916019426,5.636837775333403,2
288,192,9,33.45796696328462,80.13946653468282,5.636837775333403,2
288,192,10,131.34464021813167,57.213897374488575,5.636837775333403,2
288,192,11,241.88667325484704,73.07443083980573,5.636837775333403,2
288,192,12,254.5420330367154,111.86053346531718,5.636837775333403,2
288,192,13,156.65535978186844,134.78610262551143,5.636837775333403,2
288,192,14,67.05870795561505,99.04529885907272,6.410816376660218,3
288,192,15,102.92585942135108,30.024170808576343,6.410816376660218,3
288,192,16,179.86715146573601,26.978871949503585,6.410816376660218,3
288,192,17,220.94129204438497,92.95470114092727,6.410816376660218,3
288,192,18,185.07414057864892,161.97582919142366,6.410816376660218,3
288,192,19,108.132848534264,165.02112805049643,6.410816376660218,3
288,192,20,26.75695456271852,54.45218579224558,5.108917456089252,2
288,192,21,206.7938555639925,18.425654146761133,5.108917456089252,2
288,192,22,261.24304543728147,137.54781420775444,5.108917456089252,2
288,192,23,81.20614443600749,173.57434585323887,5.108917456089252,2
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
360,240,0,191.1734485368014,131.1734485368014,7.400821229611183,3
360,240,1,168.8265514631986,131.1734485368014,7.400821229611183,3
360,240,2,168.8265514631986,108.8265514631986,7.400821229611183,3
360,240,3,191.1734485368014,108.82655146319858,7.400821229611183,3
360,240,4,237.84851637533257,164.3961505894613,7.595209605867126,3
360,240,5,146.19838534666016,195.9801409108846,7.595209605867126,3
360,240,6,122.15148362466743,75.60384941053871,7.595209605867126,3
360,240,7,213.80161465333987,44.01985908911544,7.595209605867126,3
360,240,8,90.38458723727368,96.5006726087531,12.085413608312951,5
360,240,9,265.70342930925335,95.42803198441375,12.085413608312951,5
360,240,10,269.61541276272635,143.49932739124688,12.085413608312951,5
360,240,11,94.29657069074665,144.57196801558626,12.085413608312951,5
360,240,12,28.79181709816754,86.50338477941271,14.729521550782122,5
360,240,13,169.76267432225396,45.13773041349155,14.729521550782122,5
360,240,14,320.97085722408633,78.63434563407881,14.729521550782122,5
360,240,15,331.2081829018324,153.4966152205873,14.729521550782122,5
360,240,16,190.2373256777462,194.86226958650843,14.729521550782122,5
360,240,17,39.02914277591364,161.3656543659212,14.729521550782122,5
360,240,18,309.98642583217315,121.70518144802618,8.406948544405763,3
360,240,19,243.36630648585913,223.03291792632723,8.406948544405763,3
360,240,20,113.37988065368603,221.32773647830106,8.406948544405763,3
360,240,21,50.013574167826874,118.29481855197385,8.406948544405763,3
360,240,22,116.63369351414082,16.9670820736728,8.406948544405763,3
360,240,23,246.6201193463139,18.67226352169888,8.406948544405763,3
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
336,224,0,175.92432282136807,119.92432282136808,5.103342403300682,2
336,224,1,160.07567717863193,119.92432282136808,5.103342403300682,2
336,224,2,160.0756771786319,104.07567717863192,5.103342403300682,2
336,224,3,175.92432282136807,104.07567717863192,5.103342403300682,2
336,224,4,244.17191647565434,74.24364882501081,4.6051320529414195,2
336,224,5,285.46420365552194,136.48383029574603,4.6051320529414195,2
336,224,6,91.82808352434567,149.75635117498922,4.6051320529414195,2
336,224,7,50.53579634447803,87.51616970425397,4.6051320529414195,2
336,224,8,142.34236386661487,57.069937237186515,11.159328190608411,4
336,224,9,183.54624417815475,21.343018995372603,11.159328190608411,4
336,224,10,193.65763613338513,166.93006276281346,11.159328190608411,4
336,224,11,152.45375582184522,202.65698100462737,11.159328190608411,4
336,224,12,99.46388744422099,86.0649274834501,8.367643628202925,3
336,224,13,215.85289693629443,82.7988871126832,8.367643628202925,3
336,224,14,284.38900949207346,108.73395962923311,8.367643628202925,3
336,224,15,236.53611255577903,137.9350725165499,8.367643628202925,3
336,224,16,120.14710306370557,141.2011128873168,8.367643628202925,3
336,224,17,51.610990507926545,115.26604037076694,8.367643628202925,3
336,224,18,63.15615818271485,148.56908104090405,6.470824579769927,3
336,224,19,120.74781663253975,30.85998328923148,6.470824579769927,3
336,224,20,272.8438418172852,75.43091895909598,6.470824579769927,3
336,224,21,215.25218336746025,193.14001671076852,6.470824579769927,3
336,224,22,161.9412647530715,149.90982881286652,4.6882170304047275,2
336,224,23,80.20881748599335,109.38372796155359,4.6882170304047275,2
336,224,24,174.05873524692853,74.09017118713349,4.6882170304047275,2
336,224,25,255.79118251400666,114.61627203844641,4.6882170304047275,2
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
288,192,0,151.8193826495491,103.81938264954911,5.029138496188606,2
288,192,1,136.1806173504509,103.81938264954911,5.029138496188606,2
288,192,2,136.1806173504509,88.18061735045089,5.029138496188606,2
288,192,3,151.8193826495491,88.18061735045089,5.029138496188606,2
288,192,4,80.73650773057825,90.5114049558679,8.049013021917924,3
288,192,5,180.42431256560397,86.46714500049809,8.049013021917924,3
288,192,6,207.26349226942176,101.4885950441321,8.049013021917924,3
288,192,7,107.57568743439599,105.53285499950191,8.049013021917924,3
288,192,8,169.9389189417792,133.59736106932812,9.329860601743626,4
288,192,9,120.50164933166992,137.5022703068467,9.329860601743626,4
288,192,10,118.0610810582208,58.402638930671884,9.329860601743626,4
288,192,11,167.49835066833006,54.49772969315326,9.329860601743626,4
288,192,12,103.65345462650296,176.59656286490247,9.277908198615961,4
288,192,13,23.579253131263357,68.99640663978546,9.277908198615961,4
288,192,14,184.346545373497,15.40343713509752,9.277908198615961,4
288,192,15,264.42074686873667,123.00359336021454,9.277908198615961,4
288,192,16,248.82734066158423,73.87761786530749,8.625751401202518,3
288,192,17,177.3350963673449,165.56723516632405,8.625751401202518,3
288,192,18,39.172659338415784,118.12238213469253,8.625751401202518,3
288,192,19,110.6649036326551,26.432764833675932,8.625751401202518,3
288,192,20,233.81931452553627,31.16620002792733,7.634338177993268,3
288,192,21,235.1947955651132,159.85591892049842,7.634338177993268,3
288,192,22,54.18068547446374,160.83379997207265,7.634338177993268,3
288,192,23,52.80520443488679,32.14408107950157,7.634338177993268,3
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
384,256,0,201.7242475358019,137.7242475358019,6.3760813745021006,3
384,256,1,182.2757524641981,137.7242475358019,6.3760813745021006,3
384,256,2,182.2757524641981,118.27575246419809,6.3760813745021006,3
384,256,3,201.7242475358019,118.27575246419809,6.3760813745021006,3
384,256,4,283.3023139031825,114.7245290686825,13.042164860920138,5
384,256,5,247.44480831068847,214.18371358392142,13.042164860920138,5
384,256,6,156.14249440750604,227.45918451523897,13.042164860920138,5
384,256,7,100.6976860968175,141.2754709313175,13.042164860920138,5
384,256,8,136.55519168931158,41.816286416078555,13.042164860920138,5
384,256,9,227.85750559249396,28.54081548476104,13.042164860920138,5
384,256,10,233.80133000019785,124.59975386771622,4.647702607210065,2
384,256,11,196.08029535874056,162.83444166683154,4.647702607210065,2
384,256,12,150.19866999980215,131.4002461322838,4.647702607210065,2
384,256,13,187.91970464125944,93.16555833316846,4.647702607210065,2
384,256,14,64.65528399722182,116.1545824346351,8.515865948951003,3
384,256,15,226.74655819173705,84.58702863541653,8.515865948951003,3
